cohort,target_id,replica,stream,regime,dimension,radius,gamma,strength,geometry,decoder,squared_angle_radians,hard_success
main,main/rep1-stream0-regime1-d50/3,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-ac,2.6329237432416164e-05,
main,main/rep1-stream0-regime1-d50/4,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-ac,2.0854563717039516e-05,
main,main/rep1-stream0-regime1-d50/5,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-ac,1.6339465548001815e-05,
main,main/rep1-stream0-regime1-d50/6,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-ac,2.2978390007190343e-05,
main,main/rep1-stream0-regime1-d50/7,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-ac,1.3722937626261443e-05,
main,main/rep1-stream0-regime1-d50/0,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-vc,1.798283660710266e-05,
main,main/rep1-stream0-regime1-d50/1,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-vc,3.023311905626666e-05,
main,main/rep1-stream0-regime1-d50/2,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-vc,3.528282543650115e-05,
main,main/rep1-stream0-regime1-d50/3,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-vc,2.6208926437183123e-05,
main,main/rep1-stream0-regime1-d50/4,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-vc,1.998798032583539e-05,
main,main/rep1-stream0-regime1-d50/5,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-vc,1.4916474815991825e-05,
main,main/rep1-stream0-regime1-d50/6,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-vc,2.3343079785862463e-05,
main,main/rep1-stream0-regime1-d50/7,1,0,1,50,0.1,1.0,0.0,random-mirrors,quadratic-vc,1.4648326115675588e-05,
main,main/rep1-stream0-regime1-d50/0,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-ac,8.062536906116234e-05,
main,main/rep1-stream0-regime1-d50/1,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-ac,3.589097152822544e-05,
main,main/rep1-stream0-regime1-d50/2,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-ac,4.0159062626783736e-05,
main,main/rep1-stream0-regime1-d50/3,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-ac,1.5447288400551026e-05,
main,main/rep1-stream0-regime1-d50/4,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-ac,1.5661921634429403e-05,
main,main/rep1-stream0-regime1-d50/5,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-ac,1.2595522414830083e-05,
main,main/rep1-stream0-regime1-d50/6,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-ac,1.460062660000446e-05,
main,main/rep1-stream0-regime1-d50/7,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-ac,1.5628660451223886e-05,
main,main/rep1-stream0-regime1-d50/0,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-vc,6.879385576739346e-05,
main,main/rep1-stream0-regime1-d50/1,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-vc,3.458208858024467e-05,
main,main/rep1-stream0-regime1-d50/2,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-vc,3.416883026415534e-05,
main,main/rep1-stream0-regime1-d50/3,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-vc,1.6851316735664147e-05,
main,main/rep1-stream0-regime1-d50/4,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-vc,1.679961075815307e-05,
main,main/rep1-stream0-regime1-d50/5,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-vc,1.2102528981569819e-05,
main,main/rep1-stream0-regime1-d50/6,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-vc,1.4848412353741126e-05,
main,main/rep1-stream0-regime1-d50/7,1,0,1,50,1.0,1.0,0.0,staggered-cycle,quadratic-vc,1.5779417783213558e-05,
main,main/rep1-stream0-regime1-d50/0,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-ac,3.699084832756949e-05,
main,main/rep1-stream0-regime1-d50/1,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-ac,3.167709033317052e-05,
main,main/rep1-stream0-regime1-d50/2,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-ac,3.959251840710344e-05,
main,main/rep1-stream0-regime1-d50/3,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-ac,3.029395762912333e-05,
main,main/rep1-stream0-regime1-d50/4,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-ac,3.0594723771391025e-05,
main,main/rep1-stream0-regime1-d50/5,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-ac,4.548264052303099e-05,
main,main/rep1-stream0-regime1-d50/6,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-ac,2.576701642117681e-05,
main,main/rep1-stream0-regime1-d50/7,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-ac,3.9606753844042385e-05,
main,main/rep1-stream0-regime1-d50/0,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-vc,3.52534233736845e-05,
main,main/rep1-stream0-regime1-d50/1,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-vc,3.0327726545364618e-05,
main,main/rep1-stream0-regime1-d50/2,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-vc,4.013337862789397e-05,
main,main/rep1-stream0-regime1-d50/3,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-vc,2.8554074427236738e-05,
main,main/rep1-stream0-regime1-d50/4,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-vc,2.816071438849193e-05,
main,main/rep1-stream0-regime1-d50/5,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-vc,4.735919367435399e-05,
main,main/rep1-stream0-regime1-d50/6,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-vc,2.6392093651703228e-05,
main,main/rep1-stream0-regime1-d50/7,1,0,1,50,1.0,1.0,0.0,random-mirrors,quadratic-vc,3.69488607176548e-05,
main,main/rep1-stream0-regime1-d50/0,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-ac,0.00010406150443523808,
main,main/rep1-stream0-regime1-d50/1,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-ac,6.810487538870531e-05,
main,main/rep1-stream0-regime1-d50/2,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-ac,7.071639853301572e-05,
main,main/rep1-stream0-regime1-d50/3,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-ac,8.984914622025493e-05,
main,main/rep1-stream0-regime1-d50/4,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-ac,0.00010772603794467363,
main,main/rep1-stream0-regime1-d50/5,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-ac,9.404328200777284e-05,
main,main/rep1-stream0-regime1-d50/6,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-ac,9.313064420716093e-05,
main,main/rep1-stream0-regime1-d50/7,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-ac,6.71338100702604e-05,
main,main/rep1-stream0-regime1-d50/0,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-vc,0.00010367068466525136,
main,main/rep1-stream0-regime1-d50/1,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-vc,6.297495527475692e-05,
main,main/rep1-stream0-regime1-d50/2,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-vc,7.08220043109429e-05,
main,main/rep1-stream0-regime1-d50/3,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-vc,0.00010867480822897528,
main,main/rep1-stream0-regime1-d50/4,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-vc,0.00010594634006915402,
main,main/rep1-stream0-regime1-d50/5,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-vc,9.327691791916996e-05,
main,main/rep1-stream0-regime1-d50/6,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-vc,9.630045209404742e-05,
main,main/rep1-stream0-regime1-d50/7,1,0,1,50,10.0,1.0,0.0,staggered-cycle,quadratic-vc,6.567359515901823e-05,
main,main/rep1-stream0-regime1-d50/0,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0003268374983368695,
main,main/rep1-stream0-regime1-d50/1,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0001840842475699912,
main,main/rep1-stream0-regime1-d50/2,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0002556926005712461,
main,main/rep1-stream0-regime1-d50/3,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.00017100395158713366,
main,main/rep1-stream0-regime1-d50/4,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.000273746073399169,
main,main/rep1-stream0-regime1-d50/5,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0001676732852243127,
main,main/rep1-stream0-regime1-d50/6,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.00021221133681991475,
main,main/rep1-stream0-regime1-d50/7,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0001866887225829925,
main,main/rep1-stream0-regime1-d50/0,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.0003296555667680511,
main,main/rep1-stream0-regime1-d50/1,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.00017617471664049233,
main,main/rep1-stream0-regime1-d50/2,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.0002394816863639155,
main,main/rep1-stream0-regime1-d50/3,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.00018548041191797357,
main,main/rep1-stream0-regime1-d50/4,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.0002810306601356505,
main,main/rep1-stream0-regime1-d50/5,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.00015026649058858132,
main,main/rep1-stream0-regime1-d50/6,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.00022719676352740207,
main,main/rep1-stream0-regime1-d50/7,1,0,1,50,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.0001793265757444913,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-ac,0.00014339524365393082,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-ac,0.00011617433352022292,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-ac,4.466823106277425e-05,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-ac,6.108419897974606e-05,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-ac,4.407916086095161e-05,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-ac,4.652095482098599e-05,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-ac,7.225722461725021e-05,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-ac,2.257625016210011e-05,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-vc,0.0001456021409959294,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-vc,0.00011827846715700688,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-vc,4.4784548350308e-05,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-vc,6.706176502557596e-05,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-vc,4.224372646682295e-05,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-vc,5.601624001083391e-05,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-vc,6.363766246834701e-05,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,0.1,1.0,0.0,staggered-cycle,quadratic-vc,2.378175370614799e-05,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-ac,0.00010603545120817229,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-ac,0.0001422419229870873,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-ac,4.559524213814978e-05,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-ac,6.338401326978245e-05,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-ac,8.531495297627198e-05,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-ac,7.332882941888611e-05,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-ac,7.918292679891664e-05,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-ac,7.380735806743949e-05,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-vc,0.000113404494536977,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-vc,0.00013771856590886754,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-vc,4.0842050001514125e-05,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-vc,6.032579508479908e-05,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-vc,9.675847153919836e-05,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-vc,7.165305567299281e-05,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-vc,7.599670333840864e-05,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,0.1,1.0,0.0,random-mirrors,quadratic-vc,6.228117113077608e-05,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-ac,0.00018965273946412573,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-ac,3.3649023142759216e-05,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-ac,0.0001185812956833994,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-ac,0.00011686686868403446,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-ac,6.277059513162017e-05,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-ac,3.816549559810802e-05,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-ac,9.549434380618864e-05,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-ac,3.503146832365237e-05,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-vc,0.00012119003543733939,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-vc,3.309125567634234e-05,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-vc,0.0001333936142695204,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-vc,0.0001081165785718114,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-vc,7.09455955302496e-05,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-vc,3.6758837518244124e-05,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-vc,9.647243139230637e-05,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,1.0,1.0,0.0,staggered-cycle,quadratic-vc,2.644153731162485e-05,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-ac,0.00024268473903476533,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-ac,0.00024033883583012797,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-ac,0.00028117802049566705,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-ac,0.0002086802450521284,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-ac,9.088691523536948e-05,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-ac,0.00023042000084615226,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-ac,0.00019608235456489503,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-ac,0.00012203944133322862,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-vc,0.00024450812152117094,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-vc,0.00023101080414615678,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-vc,0.0003263460961349534,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-vc,0.0001962849443233746,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-vc,9.901594525993845e-05,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-vc,0.0002585699243535016,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-vc,0.00022684104206743095,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,1.0,1.0,0.0,random-mirrors,quadratic-vc,0.00012151180896508852,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-ac,0.00042975445928256973,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-ac,0.0003283341676087713,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-ac,0.0012524528668174677,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-ac,0.0002607304724619965,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-ac,0.0003143893955883592,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-ac,0.00044967714108085945,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-ac,0.00035314037849510635,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-ac,0.0006818836898160559,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-vc,0.0003771241303800077,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-vc,0.00036362846575662647,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-vc,0.0012295459183114183,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-vc,0.00027724856337014466,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-vc,0.00040865992430830233,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-vc,0.00043659161130364405,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-vc,0.0003363705437288506,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,10.0,1.0,0.0,staggered-cycle,quadratic-vc,0.0007028712528197416,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0019434427836390142,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0008285013621306499,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0008069251944980194,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0016465491499434012,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0005833148320336924,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0002458740376162984,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.001299297212571402,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-ac,0.0010595478197807187,
main,main/rep1-stream1-regime0-d20/0,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.0018876185640552359,
main,main/rep1-stream1-regime0-d20/1,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.0008310341435338539,
main,main/rep1-stream1-regime0-d20/2,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.000730614738091341,
main,main/rep1-stream1-regime0-d20/3,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.0018406767637605965,
main,main/rep1-stream1-regime0-d20/4,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.0005137278679103831,
main,main/rep1-stream1-regime0-d20/5,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.00028423242284112516,
main,main/rep1-stream1-regime0-d20/6,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.001322505265702912,
main,main/rep1-stream1-regime0-d20/7,1,1,0,20,10.0,1.0,0.0,random-mirrors,quadratic-vc,0.0009992318971893343,
main,main/rep1-stream1-regime1-d10/0,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-ac,9.420164899244022e-05,
main,main/rep1-stream1-regime1-d10/1,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-ac,0.00045662845688351533,
main,main/rep1-stream1-regime1-d10/2,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-ac,0.00031790500752139144,
main,main/rep1-stream1-regime1-d10/3,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-ac,0.001456850310821634,
main,main/rep1-stream1-regime1-d10/4,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-ac,0.00041392741596381376,
main,main/rep1-stream1-regime1-d10/5,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-ac,0.00018305638211341395,
main,main/rep1-stream1-regime1-d10/6,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-ac,0.0005447040891747062,
main,main/rep1-stream1-regime1-d10/7,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-ac,0.000185012156105704,
main,main/rep1-stream1-regime1-d10/0,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-vc,9.817287044309128e-05,
main,main/rep1-stream1-regime1-d10/1,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-vc,0.0004718006752253627,
main,main/rep1-stream1-regime1-d10/2,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-vc,0.00030918386681805623,
main,main/rep1-stream1-regime1-d10/3,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-vc,0.0012729385239269135,
main,main/rep1-stream1-regime1-d10/4,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-vc,0.0004435691091757169,
main,main/rep1-stream1-regime1-d10/5,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-vc,0.0001763301842195546,
main,main/rep1-stream1-regime1-d10/6,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-vc,0.0005669950712075177,
main,main/rep1-stream1-regime1-d10/7,1,1,1,10,0.1,1.0,0.0,staggered-cycle,quadratic-vc,0.00018904000532557827,
main,main/rep1-stream1-regime1-d10/0,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-ac,0.0004768047098297774,
main,main/rep1-stream1-regime1-d10/1,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-ac,0.00065128465736738,
main,main/rep1-stream1-regime1-d10/2,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-ac,0.0004045209906698448,
main,main/rep1-stream1-regime1-d10/3,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-ac,0.00019257170664868035,
main,main/rep1-stream1-regime1-d10/4,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-ac,5.4150398638308e-05,
main,main/rep1-stream1-regime1-d10/5,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-ac,0.0004624944393536656,
main,main/rep1-stream1-regime1-d10/6,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-ac,0.0001314326688535235,
main,main/rep1-stream1-regime1-d10/7,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-ac,0.0001366687420019311,
main,main/rep1-stream1-regime1-d10/0,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-vc,0.0003922490713886223,
main,main/rep1-stream1-regime1-d10/1,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-vc,0.0006319808833688056,
main,main/rep1-stream1-regime1-d10/2,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-vc,0.00039232707104674654,
main,main/rep1-stream1-regime1-d10/3,1,1,1,10,0.1,1.0,0.0,random-mirrors,quadratic-vc,0.00019888330678111658,
